test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,direct_predicted_clv_pct,direct_lower_clv_pct,decision_frozen_before_closing_and_result,movement_predicted_clv_pct,movement_lower_clv_pct,predicted_closing_edge_pct,model_disagreement_pct,lower_closing_edge_pct,stake,stake_policy,actual_outcome,closing_edge_pct,positive_clv,closing_probability,closing_fair_odds,won,profit
2025-11,data\historical_csv\football-data\2526\E2.csv:195,data\historical_csv\football-data\2526\E2.csv,195,2025-11-25,E2,Peterboro,Stevenage,home,0.3814568809691414,0.3765333921484713,3.45,3.5,29.90402029122261,0.00292348882067,8,0.0,PS,3.0-4.0,sportsbook,0.2898550724637681,1.3160262393435378,0.00492348882067,0.0076640086115173,1.2383742310432684,0.1455093520387056,0.472386371646324,0.125,1.4492753623188248,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,25.4687667890755,25.4687667890755,True,27.513325286386305,27.513325286386305,26.491046037730904,2.044558497310806,25.4687667890755,5.2,model_agreement_half_kelly,away,44.25340839057355,True,0.4181258214219523,2.391624599024341,False,-5.2
2025-11,data\historical_csv\football-data\2526\E2.csv:194,data\historical_csv\football-data\2526\E2.csv,194,2025-11-25,E2,Luton,Huddersfield,away,0.2942234626505688,0.2831181430358198,3.7244,3.78,5.444521192260732,0.009105319614749,8,0.0,PS,3.0-4.0,sportsbook,0.2684996241005263,1.0958058642957786,0.011105319614749,0.0309469528117235,1.3149057650322376,0.0865674459740906,0.3868761272469802,0.125,1.4928579099989348,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,4.6145992596346606,4.6145992596346606,True,4.62131552436893,4.62131552436893,4.617957392001795,0.006716264734269117,4.6145992596346606,0.85,model_agreement_half_kelly,home,11.57469437867924,True,0.2995776349980648,3.338032894232775,False,-0.85
2025-11,data\historical_csv\football-data\2526\T1.csv:120,data\historical_csv\football-data\2526\T1.csv,120,2025-11-29,T1,Rizespor,Kayserispor,away,0.2525264654926517,0.2463426055334392,4.2585,4.5,4.904998566415086,0.0041838599592125,8,0.05,BFE,4.0-5.0,exchange,0.2348244687096395,1.0753839533004572,0.0061838599592125,0.0165680058565356,1.4489169855989985,0.0637696157742114,0.3658898851655824,0.125,5.671010919337793,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.42970575914307,6.42970575914307,True,6.011036918905788,6.011036918905788,6.220371339024429,0.4186688402372827,6.011036918905788,0.92,model_agreement_half_kelly,away,5.39901444880484,True,0.2475026757046022,4.04036036036036,True,3.0
2025-11,data\historical_csv\football-data\2526\E3.csv:216,data\historical_csv\football-data\2526\E3.csv,216,2025-11-29,E3,Shrewsbury,Gillingham,home,0.3894132408376038,0.3872188984552482,2.715,2.75,5.129930930599902,0.0001943423823555,7,0.0,BMGM,2.0-3.0,sportsbook,0.3683241252302026,1.0572569488740944,0.0021943423823555,0.0004990646490025,0.9987919533858988,0.1516426721396456,0.3889428114905237,0.1428571428571428,1.2891344383057168,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,5.428796647581102,5.428796647581102,True,6.485593649235799,6.485593649235799,5.95719514840845,1.0567970016546973,5.428796647581102,1.58,model_agreement_half_kelly,draw,4.576014323264044,True,0.3851786899567737,2.5961976248276457,False,-1.58
2025-11,data\historical_csv\football-data\2526\SP2.csv:175,data\historical_csv\football-data\2526\SP2.csv,175,2025-11-30,SP2,Cordoba,Cadiz,away,0.2611909527299508,0.2526407418699892,4.273199999999999,4.34,7.958441815883765,0.0065502108599616,8,0.0,PS,4.0-5.0,sportsbook,0.2340166619863334,1.1161211792056258,0.0085502108599616,0.0250782455957959,1.4523629610895952,0.0682207137879794,0.3793440655166839,0.125,1.5632313020687238,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,8.500091861646963,8.500091861646963,True,8.219123303516218,8.219123303516218,8.35960758258159,0.28096855813074484,8.219123303516218,1.26,model_agreement_half_kelly,away,-6.243277596524798,False,0.2194063521564055,4.5577531834043805,True,4.12
2025-12,data\historical_csv\football-data\2526\SP1.csv:141,data\historical_csv\football-data\2526\SP1.csv,141,2025-12-01,SP1,Vallecano,Valencia,away,0.2355861252607803,0.2302386915519054,4.528,4.6,4.252079534702768,0.0033474337088748,8,0.0,BMGM,4.0-5.0,sportsbook,0.2208480565371025,1.0667339751808131,0.0053474337088748,0.0142089594842203,1.5102803409008818,0.055500822415388,0.3558010935703691,0.125,1.590106007067149,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,6.652936323024132,6.652936323024132,True,7.367567554457999,7.367567554457999,7.010251938741066,0.7146312314338665,6.652936323024132,0.94,model_agreement_half_kelly,draw,8.278725409585164,True,0.2391314607102146,4.18180024088016,False,-0.94
2025-12,data\historical_csv\football-data\2526\E1.csv:227,data\historical_csv\football-data\2526\E1.csv,227,2025-12-06,E1,Swansea,Oxford,away,0.2575249899780308,0.2500228430795116,4.038,4.1,0.9592240355067894,0.0055021468985192,8,0.0,BMGM,4.0-5.0,sportsbook,0.2476473501733531,1.039885909531289,0.0075021468985192,0.0213654872833454,1.3957495198906458,0.0663191204631848,0.3594403811216799,0.125,1.535413571074784,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.822965865754044,3.822965865754044,True,4.080547937113499,4.080547937113499,3.9517569014337717,0.257582071359455,3.822965865754044,0.63,model_agreement_half_kelly,home,4.114479376835023,True,0.2578367493235141,3.878423082138983,False,-0.63
2025-12,data\historical_csv\football-data\2526\I2.csv:147,data\historical_csv\football-data\2526\I2.csv,147,2025-12-08,I2,Mantova,Reggiana,away,0.2633631755644789,0.256005013570644,4.136,4.2,5.883673612818363,0.005358161993835,7,0.0,BMGM,4.0-5.0,sportsbook,0.241779497098646,1.0892700941346851,0.0073581619938349,0.0203451449973998,1.419729137206128,0.0693601622434065,0.3739043740160237,0.1428571428571428,1.547388781431347,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,7.003361699312148,7.003361699312148,True,7.998987232293975,7.998987232293975,7.501174465803061,0.9956255329818271,7.003361699312148,1.12,model_agreement_half_kelly,away,28.117482364573053,True,0.3097618045565112,3.228286978220924,True,3.51
2025-12,data\historical_csv\football-data\2526\I2.csv:150,data\historical_csv\football-data\2526\I2.csv,150,2025-12-08,I2,Bari,Pescara,away,0.2388243083011821,0.2341894383148305,4.43,4.5,3.745921173469924,0.0026348699863515,6,0.0,BMGM,4.0-5.0,sportsbook,0.2257336343115124,1.0579916857742366,0.0046348699863515,0.0110326708578958,1.4883995840570443,0.057037050235538,0.3554660011381907,0.1666666666666666,1.5801354401805856,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.8379666524377285,4.8379666524377285,True,5.764059975056712,5.764059975056712,5.30101331374722,0.9260933226189838,4.8379666524377285,0.71,model_agreement_half_kelly,draw,16.257085953120722,True,0.2624313452666382,3.810520420051079,False,-0.71
2025-12,data\historical_csv\football-data\2526\D2.csv:142,data\historical_csv\football-data\2526\D2.csv,142,2025-12-13,D2,Hannover,Bochum,away,0.224319697811258,0.2070574394885789,4.92,5.0,1.8722602283808287,0.015262258322679,7,0.0,B365,4.0-5.0,sportsbook,0.2032520325203252,1.1036529132313893,0.017262258322679,0.068037976475524,1.5933085305042167,0.0503193268261341,0.3574104880828054,0.1428571428571428,1.6260162601626105,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.443502591451409,5.443502591451409,True,6.000691651042733,6.000691651042733,5.722097121247071,0.557189059591324,5.443502591451409,0.69,model_agreement_half_kelly,draw,12.19996228492073,True,0.2280487038311396,4.385028211957992,False,-0.69
2025-12,data\historical_csv\football-data\2526\B1.csv:145,data\historical_csv\football-data\2526\B1.csv,145,2025-12-14,B1,Genk,Westerlo,away,0.2184354636399791,0.2146663889700738,4.9102,5.2,5.405490312085659,0.0017690746699052,7,0.05,BFE,4.0-5.0,exchange,0.2036576921510325,1.0725618135650257,0.0037690746699053,0.0080988436603913,1.591314674174411,0.0477140517756126,0.3475995586503899,0.1428571428571428,5.901999918536927,away:4.0-5.0,away:exchange,exchange:4.0-5.0,5.47522962778652,5.47522962778652,True,6.10593140033544,6.10593140033544,5.790580514060981,0.6307017725489201,5.47522962778652,0.7,model_agreement_half_kelly,draw,35.68140403286036,True,0.2763256161314414,3.618918918918919,False,-0.7
2025-12,data\historical_csv\football-data\2526\SP1.csv:159,data\historical_csv\football-data\2526\SP1.csv,159,2025-12-14,SP1,Sevilla,Oviedo,away,0.2254435999294,0.2137176324316359,4.626,4.7,-1.1342232371252314,0.0097259674977641,8,0.0,BMGM,4.0-5.0,sportsbook,0.216169476869866,1.0429020932734046,0.0117259674977641,0.0431414664280108,1.5316925638092471,0.0508248167491273,0.345310285570249,0.125,1.5996541288370247,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.639792643057561,3.639792643057561,True,4.003284879234825,4.003284879234825,3.821538761146193,0.36349223617726434,3.639792643057561,0.5,model_agreement_half_kelly,home,11.188464447806346,True,0.2403555219364599,4.160503540519276,False,-0.5
2025-12,data\historical_csv\football-data\2526\T1.csv:153,data\historical_csv\football-data\2526\T1.csv,153,2025-12-22,T1,Buyuksehyr,Gaziantep,away,0.2225584265636819,0.2132111119423937,4.9102,5.2,4.690920185954184,0.0073473146212881,7,0.05,BFE,4.0-5.0,exchange,0.2036576921510325,1.092806386112991,0.0093473146212881,0.0330129698287827,1.591314674174411,0.0495322532345018,0.3541604900519551,0.1428571428571428,5.901999918536927,away:4.0-5.0,away:exchange,exchange:4.0-5.0,5.581361279655674,5.581361279655674,True,6.247193317848598,6.247193317848598,5.914277298752136,0.6658320381929244,5.581361279655674,0.71,model_agreement_half_kelly,home,-5.2041609773423865,False,0.1930590180087524,5.179763216006125,False,-0.71
2025-12,data\historical_csv\football-data\2526\E1.csv:264,data\historical_csv\football-data\2526\E1.csv,264,2025-12-26,E1,Birmingham,Derby,away,0.2231158635966873,0.2178970449828908,4.724,4.8,2.934564049917654,0.0032188186137964,8,0.0,BMGM,4.0-5.0,sportsbook,0.2116850127011007,1.0539993396307512,0.0052188186137965,0.0144266685564543,1.552655898335116,0.0497806885884956,0.3464221616255298,0.125,1.608806096528359,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.985055695030491,5.985055695030491,True,6.647246752605729,6.647246752605729,6.31615122381811,0.6621910575752379,5.985055695030491,0.8,model_agreement_half_kelly,draw,11.128767962811548,True,0.2352429465766544,4.250924478512038,False,-0.8
2025-12,data\historical_csv\football-data\2526\B1.csv:155,data\historical_csv\football-data\2526\B1.csv,155,2025-12-26,B1,Cercle Brugge,St. Gilloise,home,0.2505041219318841,0.2430365670003539,4.234,4.3,2.90168246794984,0.0054675549315302,7,0.0,BMGM,4.0-5.0,sportsbook,0.2361832782239017,1.0606344522595974,0.0074675549315302,0.0218262074466661,1.4431471727126737,0.0627523151048642,0.3615143153188694,0.1428571428571428,1.558809636277747,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,4.239872773599368,4.239872773599368,True,4.932467771272275,4.932467771272275,4.5861702724358215,0.6925949976729076,4.239872773599368,0.66,model_agreement_half_kelly,draw,7.866862281747555,True,0.2547634914542928,3.925209198113892,False,-0.66
2025-12,data\historical_csv\football-data\2526\E3.csv:268,data\historical_csv\football-data\2526\E3.csv,268,2025-12-29,E3,Bristol Rvs,Barnet,home,0.2763157894736842,0.2699449019571037,3.842,3.9,3.712831331919264,0.0043708875165804,7,0.0,BMGM,3.0-4.0,sportsbook,0.2602811035918792,1.061605263157895,0.0063708875165804,0.0158184500600055,1.345993064346365,0.0763504155124654,0.3719191362009693,0.1428571428571428,1.5096304008328951,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,3.550053733248071,3.550053733248071,True,4.350633793730907,4.350633793730907,3.9503437634894887,0.8005800604828361,3.550053733248071,0.62,model_agreement_half_kelly,away,9.228267594514053,True,0.2843005403292921,3.5174045003282317,False,-0.62
2026-01,data\historical_csv\football-data\2526\F2.csv:157,data\historical_csv\football-data\2526\F2.csv,157,2026-01-03,F2,Bastia,Grenoble,away,0.2765583089752307,0.2647323304282794,3.94,4.0,4.304538188742102,0.0098259785469512,7,0.0,BMGM,3.0-4.0,sportsbook,0.2538071065989847,1.089639737362409,0.0118259785469512,0.0355295003912947,1.3711807233098423,0.0764844982632391,0.3792114221380037,0.1428571428571428,1.522842639593902,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,5.9975899112165685,3.925174387355718,True,6.4655644549691305,4.373137087422663,6.231577183092849,0.467974543752562,3.925174387355718,0.67,model_agreement_half_kelly,home,3.794955360494612,True,0.2634389729961792,3.795945560471432,False,-0.67
2026-01,data\historical_csv\football-data\2526\T1.csv:163,data\historical_csv\football-data\2526\T1.csv,163,2026-01-19,T1,Goztep,Rizespor,away,0.2392388211647393,0.2259457091467538,4.6309000000000005,4.9,4.633198448770237,0.0112931120179854,7,0.05,BFE,4.0-5.0,exchange,0.2159407458593361,1.1078910569317912,0.0132931120179854,0.0472043456952542,1.5327512336571778,0.0572352135522941,0.3666935982789431,0.1428571428571428,5.810965471074736,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.104792198824216,4.032376674963366,True,6.453428630383029,3.994082971405644,6.279110414603623,0.34863643155881263,3.994082971405644,0.55,model_agreement_half_kelly,home,13.565263821779382,True,0.2452336777338732,4.077743355809378,False,-0.55
2026-01,data\historical_csv\football-data\2526\F2.csv:174,data\historical_csv\football-data\2526\F2.csv,174,2026-01-23,F2,Annecy,Clermont,away,0.2533716320387636,0.2485539344867412,4.136,4.2,2.801907303716189,0.0028176975520223,7,0.0,BMGM,4.0-5.0,sportsbook,0.241779497098646,1.0479450701123263,0.0048176975520223,0.0111208091030146,1.419729137206128,0.0641971839219866,0.3597190885469024,0.1428571428571428,1.547388781431347,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,6.037999523565142,3.965583999704291,True,5.662575734960051,3.466058071972178,5.8502876292625965,0.3754237886050902,3.466058071972178,0.55,model_agreement_half_kelly,home,-1.36417989636356,False,0.2384811898056973,4.193202830020893,False,-0.55
2026-01,data\historical_csv\football-data\2526\E2.csv:340,data\historical_csv\football-data\2526\E2.csv,340,2026-01-31,E2,Wigan,Lincoln,away,0.4289168186315699,0.4236239993459098,2.568,2.6,8.786643032029652,0.0032928192856601,5,0.0,BMGM,2.0-3.0,sportsbook,0.3894080996884735,1.1014583902458717,0.0052928192856601,0.0076770579809988,0.9431273858277148,0.183969637305027,0.4045231978935326,0.2,1.2461059190031154,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,5.191612101307582,3.1191965774467314,True,7.26922853056613,5.905433231109458,6.230420315936856,2.0776164292585477,3.1191965774467314,0.99,model_agreement_half_kelly,away,12.150170737052978,True,0.4367218486645365,2.289786973236917,True,1.55
2026-03,data\historical_csv\football-data\2526\E2.csv:411,data\historical_csv\football-data\2526\E2.csv,411,2026-03-07,E2,Blackpool,Wigan,away,0.3416723079312223,0.3385407623742103,3.058,3.1,3.525765134033509,0.0011315455570119,5,0.0,BMGM,3.0-4.0,sportsbook,0.3270111183780249,1.0448339176536778,0.003131545557012,0.0033117859737107,1.1177611075068703,0.116739966007048,0.3819080173176316,0.2,1.373446697187708,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,4.649701592785346,4.649701592785346,True,4.554979144478266,4.554979144478266,4.602340368631806,0.09472244830707943,4.554979144478266,1.11,model_agreement_half_kelly,draw,7.964212423565842,True,0.3530549784943291,2.8324200504541595,False,-1.11
2026-03,data\historical_csv\football-data\2526\T1.csv:222,data\historical_csv\football-data\2526\T1.csv,222,2026-03-08,T1,Konyaspor,Kasimpasa,away,0.2573412444250001,0.2526988345019886,4.2585,4.5,7.611798672671832,0.0026424099230115,5,0.05,BFE,4.0-5.0,exchange,0.2348244687096395,1.0958876893838632,0.0046424099230115,0.0102681166748678,1.4489169855989985,0.0662245160822076,0.3728661001425663,0.2,5.671010919337793,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.245068945289635,6.245068945289635,True,7.084644988806943,7.084644988806943,6.664856967048289,0.8395760435173081,6.245068945289635,0.96,model_agreement_half_kelly,draw,-9.217394865533246,False,0.2131797701877815,4.690876620793521,False,-0.96
2026-03,data\historical_csv\football-data\2526\B1.csv:224,data\historical_csv\football-data\2526\B1.csv,224,2026-03-08,B1,Waregem,Standard,away,0.2633501406726146,0.2506652077749471,4.0723,4.3,2.078392562191711,0.0106849328976674,7,0.05,BFE,4.0-5.0,exchange,0.2455614763155956,1.0724407778610885,0.0126849328976674,0.0405731049559245,1.404207950404769,0.0693532965922859,0.3697983612726998,0.1428571428571428,5.591434815706098,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.3738654573755813,3.3738654573755813,True,3.835587727142342,3.835587727142342,3.6047265922589617,0.4617222697667609,3.3738654573755813,0.55,model_agreement_half_kelly,away,-9.49003279354752,False,0.2222576116849261,4.499283477488306,True,1.69
2026-03,data\historical_csv\football-data\2526\B1.csv:223,data\historical_csv\football-data\2526\B1.csv,223,2026-03-08,B1,Gent,Mechelen,away,0.2695269982574083,0.2651249448773181,3.9792,4.2,5.498518065582414,0.0024020533800901,7,0.05,BFE,3.0-4.0,exchange,0.2513067953357458,1.072501831465879,0.0044020533800901,0.0089121067485645,1.3810807940670031,0.0726448027896489,0.3722385607758371,0.1428571428571428,5.548854041013263,away:3.0-4.0,away:exchange,exchange:3.0-4.0,3.09525566919747,3.09525566919747,True,3.536204042956137,3.536204042956137,3.3157298560768034,0.4409483737586668,3.09525566919747,0.52,model_agreement_half_kelly,home,10.86034148150421,True,0.2785995714754328,3.589380969626441,False,-0.52
2026-03,data\historical_csv\football-data\2526\P1.csv:226,data\historical_csv\football-data\2526\P1.csv,226,2026-03-09,P1,Tondela,Rio Ave,away,0.2706393745293617,0.2634264241534999,3.9792,4.2,4.822642699160684,0.0052129503758617,7,0.05,BFE,3.0-4.0,exchange,0.2513067953357458,1.076928199127236,0.0072129503758617,0.0192616110827444,1.3810807940670031,0.0732456710456441,0.3737748422808079,0.1428571428571428,5.548854041013263,away:3.0-4.0,away:exchange,exchange:3.0-4.0,3.06414970305314,3.06414970305314,True,3.547738782321108,3.547738782321108,3.305944242687124,0.483589079267968,3.06414970305314,0.51,model_agreement_half_kelly,away,6.476133037552501,True,0.2675817577340985,3.737175540171615,True,1.52
2026-03,data\historical_csv\football-data\2526\I1.csv:289,data\historical_csv\football-data\2526\I1.csv,289,2026-03-15,I1,Como,Roma,home,0.4504923328984877,0.4477037529912911,2.274,2.3,1.8078334302196184,0.0007885799071965,7,0.0,LB,2.0-3.0,sportsbook,0.4397537379067722,1.0244195650111612,0.0027885799071965,0.0017504846356048,0.8215403953283443,0.2029433420003218,0.3700976492618117,0.1428571428571428,1.1433597185575906,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,2.987140087339741,2.987140087339741,True,2.5396169016169923,2.5396169016169923,2.7633784944783666,0.44752318572274863,2.5396169016169923,1.0,model_agreement_half_kelly,home,2.7053503009825564,True,0.4516506169788151,2.214100816886309,True,1.27
2026-03,data\historical_csv\football-data\2526\T1.csv:240,data\historical_csv\football-data\2526\T1.csv,240,2026-03-19,T1,Kayserispor,Karagumruk,away,0.2544720119041691,0.2471186376268013,4.2585,4.5,5.235471833373362,0.0053533742773677,5,0.05,BFE,4.0-5.0,exchange,0.2348244687096395,1.083669062693904,0.0073533742773677,0.0210371829786285,1.4489169855989985,0.0647560048425555,0.3687088204075012,0.2,5.671010919337793,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.816640610162655,4.816640610162655,True,5.574893060372976,5.574893060372976,5.195766835267816,0.7582524502103212,4.816640610162655,0.74,model_agreement_half_kelly,home,19.03278829597461,True,0.2795181127062924,3.577585689592732,False,-0.74
