date,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_prob_bucket,favorite_relation,stake,won,profit,rule_label,month
2025-08-22,I2,Pescara,Cesena,draw,away,3.08,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-08
2025-08-23,I2,Virtus Entella,Juve Stabia,draw,draw,3.03,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.03,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-08
2025-08-23,I2,Empoli,Padova,draw,home,3.26,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-08
2025-08-24,I2,Catanzaro,Sudtirol,draw,draw,3.06,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.06,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-08
2025-08-24,I2,Frosinone,Avellino,draw,home,3.08,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-08
2025-08-24,I2,Venezia,Bari,draw,home,3.49,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-08
2025-08-25,I2,Sampdoria,Modena,draw,away,2.96,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-08
2025-08-29,I2,Reggiana,Empoli,draw,home,2.9,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-08
2025-08-30,I2,Cesena,Virtus Entella,draw,draw,2.9,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,1.9,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-08
2025-08-30,I2,Juve Stabia,Venezia,draw,draw,3.2,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.2,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-08
2025-08-30,I2,Mantova,Pescara,draw,home,3.29,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-08
2025-08-30,I2,Spezia,Catanzaro,draw,draw,3.37,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.37,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-08
2025-08-31,I2,Bari,Monza,draw,draw,2.96,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,1.96,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-08
2025-08-31,I2,Sudtirol,Sampdoria,draw,home,3.07,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-08
2025-08-31,I2,Carrarese,Padova,draw,draw,3.16,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.16,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-08
2025-08-31,I2,Modena,Avellino,draw,draw,3.2,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.2,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-08
2025-09-12,I2,Avellino,Monza,draw,home,3.2,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09
2025-09-13,I2,Catanzaro,Carrarese,draw,draw,2.86,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,1.86,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09
2025-09-13,I2,Padova,Frosinone,draw,away,2.96,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09
2025-09-13,I2,Sampdoria,Cesena,draw,away,3.02,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09
2025-09-13,I2,Juve Stabia,Reggiana,draw,draw,3.09,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.09,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09
2025-09-13,I2,Modena,Bari,draw,home,3.2,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09
2025-09-14,I2,Empoli,Spezia,draw,draw,2.96,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,1.96,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09
2025-09-14,I2,Sudtirol,Palermo,draw,away,3.19,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09
2025-09-14,I2,Virtus Entella,Mantova,draw,home,3.25,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09
2025-09-19,I2,Frosinone,Sudtirol,draw,draw,3.25,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.25,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09
2025-09-20,I2,Reggiana,Catanzaro,draw,draw,3.12,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.12,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09
2025-09-20,I2,Spezia,Juve Stabia,draw,away,3.13,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09
2025-09-20,I2,Venezia,Cesena,draw,away,3.22,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09
2025-09-20,I2,Mantova,Modena,draw,away,3.24,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09
2025-09-20,I2,Monza,Sampdoria,draw,home,3.3,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09
2025-09-21,I2,Carrarese,Avellino,draw,away,2.96,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09
2025-09-21,I2,Padova,Virtus Entella,draw,home,2.96,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09
2025-09-21,I2,Pescara,Empoli,draw,home,3.29,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09
2025-09-26,I2,Catanzaro,Juve Stabia,draw,draw,2.92,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,1.92,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09
2025-09-27,I2,Bari,Sampdoria,draw,draw,2.81,"[2.8,3.5)","[0.34,0.42)",market_non_favorite,1.0,True,1.81,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09
2025-09-27,I2,Avellino,Virtus Entella,draw,home,3.01,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09
2025-09-27,I2,Cesena,Palermo,draw,draw,3.02,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.02,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09
2025-09-27,I2,Mantova,Frosinone,draw,away,3.15,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09
2025-09-27,I2,Sudtirol,Reggiana,draw,home,3.18,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09
2025-09-27,I2,Venezia,Spezia,draw,home,3.21,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09
2025-09-27,I2,Monza,Padova,draw,away,3.45,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09
2025-09-28,I2,Empoli,Carrarese,draw,draw,3.15,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.15,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09
2025-09-30,I2,Padova,Avellino,draw,draw,2.98,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,1.98,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09
2025-09-30,I2,Frosinone,Cesena,draw,home,3.1,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09
2025-09-30,I2,Virtus Entella,Bari,draw,draw,3.12,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.12,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09
2025-09-30,I2,Palermo,Venezia,draw,draw,3.28,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.28,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09
2025-09-30,I2,Reggiana,Spezia,draw,draw,3.33,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09
2025-10-01,I2,Empoli,Monza,draw,draw,2.95,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,1.95,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10
2025-10-01,I2,Carrarese,Modena,draw,draw,3.01,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.01,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10
2025-10-01,I2,Sampdoria,Catanzaro,draw,draw,3.06,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.06,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10
2025-10-01,I2,Pescara,Sudtirol,draw,draw,3.16,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.16,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10
2025-10-04,I2,Bari,Padova,draw,home,3.05,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10
2025-10-04,I2,Spezia,Palermo,draw,away,3.05,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10
2025-10-04,I2,Monza,Catanzaro,draw,home,3.43,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10
2025-10-04,I2,Avellino,Mantova,draw,draw,3.49,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,True,2.49,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10
2025-10-05,I2,Carrarese,Juve Stabia,draw,home,3.01,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10
2025-10-05,I2,Sudtirol,Empoli,draw,away,3.07,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10
2025-10-05,I2,Sampdoria,Pescara,draw,home,3.32,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10
2025-10-05,I2,Modena,Virtus Entella,draw,home,3.36,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10
2025-10-17,I2,Virtus Entella,Sampdoria,draw,home,2.84,"[2.8,3.5)","[0.34,0.42)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10
2025-10-18,I2,Juve Stabia,Avellino,draw,home,3.03,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10
2025-10-18,I2,Reggiana,Bari,draw,home,3.04,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10
2025-10-18,I2,Spezia,Cesena,draw,away,3.07,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10
2025-10-18,I2,Frosinone,Monza,draw,away,3.01,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10
2025-10-18,I2,Pescara,Carrarese,draw,draw,3.14,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.14,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10
2025-10-18,I2,Mantova,Sudtirol,draw,draw,3.31,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.31,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10
2025-10-19,I2,Palermo,Modena,draw,draw,2.91,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,1.91,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10
2025-10-19,I2,Empoli,Venezia,draw,draw,2.98,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,1.98,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10
2025-10-19,I2,Catanzaro,Padova,draw,away,3.21,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10
2025-10-25,I2,Avellino,Spezia,draw,away,3.04,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10
2025-10-25,I2,Sudtirol,Cesena,draw,away,3.07,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10
2025-10-25,I2,Carrarese,Venezia,draw,home,3.08,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10
2025-10-25,I2,Sampdoria,Frosinone,draw,draw,3.21,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.21,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10
2025-10-25,I2,Catanzaro,Palermo,draw,home,3.23,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10
2025-10-25,I2,Virtus Entella,Pescara,draw,draw,3.48,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,True,2.48,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10
2025-10-26,I2,Padova,Juve Stabia,draw,draw,2.93,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,1.93,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10
2025-10-26,I2,Bari,Mantova,draw,home,3.25,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10
